2025-11-11 11:17	9.40	9.40	9.40	9.40	1
2025-11-11 11:18	9.40	9.40	9.40	9.40	1
2025-11-11 11:19	9.40	9.40	9.40	9.40	1
2025-11-11 11:20	9.40	9.40	9.40	9.40	1
2025-11-11 11:21	9.40	9.40	9.40	9.40	1
2025-11-11 11:22	9.40	9.40	9.40	9.40	1
2025-11-11 11:23	9.40	9.40	9.40	9.40	1
2025-11-11 11:24	9.40	9.40	9.40	9.40	1
2025-11-11 11:25	9.40	9.40	9.40	9.40	1
2025-11-11 11:26	9.40	9.40	9.40	9.40	1
2025-11-11 11:27	9.40	9.40	9.40	9.40	1
2025-11-11 11:28	9.40	9.40	9.40	9.40	1
2025-11-11 11:29	9.40	9.40	9.40	9.40	1
2025-11-11 11:30	9.40	9.40	9.40	9.40	1
2025-11-11 11:31	9.40	9.40	9.40	9.40	1
2025-11-11 11:32	9.40	9.40	9.40	9.40	1
2025-11-11 11:33	9.40	9.40	9.40	9.40	1
2025-11-11 11:34	9.40	9.40	9.40	9.40	1
2025-11-11 11:35	9.40	9.40	9.40	9.40	1
2025-11-11 11:36	9.40	9.40	9.40	9.40	1
2025-11-11 11:37	9.40	9.40	9.40	9.40	1
2025-11-11 11:38	9.40	9.40	9.40	9.40	1
2025-11-11 11:39	9.40	9.40	9.40	9.40	1
2025-11-11 11:40	9.40	9.40	9.40	9.40	1
2025-11-11 11:41	9.40	9.40	9.40	9.40	1
2025-11-11 11:42	9.40	9.40	9.40	9.40	1
2025-11-11 11:43	9.40	9.40	9.40	9.40	1
2025-11-11 11:44	9.40	9.40	9.40	9.40	1
2025-11-11 11:45	9.40	9.40	9.40	9.40	1
2025-11-11 11:46	9.40	9.40	9.40	9.40	1
2025-11-11 11:47	9.40	9.40	9.40	9.40	1
2025-11-11 11:48	9.40	9.40	9.40	9.40	1
2025-11-11 11:49	9.40	9.40	9.40	9.40	1
2025-11-11 11:50	9.40	9.40	9.40	9.40	1
2025-11-11 11:51	9.40	9.40	9.40	9.40	1
2025-11-11 11:52	9.40	9.40	9.40	9.40	1
2025-11-11 11:53	9.40	9.40	9.40	9.40	1
2025-11-11 11:54	9.40	9.40	9.40	9.40	1
2025-11-11 11:55	9.40	9.40	9.40	9.40	1
2025-11-11 11:56	9.40	9.40	9.40	9.40	1
2025-11-11 11:57	9.40	9.40	9.40	9.40	1
2025-11-11 11:58	9.40	9.40	9.40	9.40	1
2025-11-11 11:59	9.40	9.40	9.40	9.40	1
2025-11-11 12:00	9.40	9.40	9.40	9.40	1
2025-11-11 12:01	9.40	9.40	9.40	9.40	1
2025-11-11 12:02	9.40	9.40	9.40	9.40	1
2025-11-11 12:03	9.40	9.40	9.40	9.40	1
2025-11-11 12:04	9.40	9.40	9.40	9.40	1
2025-11-11 12:05	9.40	9.40	9.40	9.40	1
2025-11-11 12:06	9.40	9.40	9.40	9.40	1
2025-11-11 12:07	9.40	9.40	9.40	9.40	1
2025-11-11 12:08	9.40	9.40	9.40	9.40	1
2025-11-11 12:09	9.40	9.40	9.40	9.40	1
2025-11-11 12:10	9.40	9.40	9.40	9.40	1
2025-11-11 12:11	9.40	9.40	9.40	9.40	1
2025-11-11 12:12	9.40	9.40	9.40	9.40	1
2025-11-11 12:13	9.40	9.40	9.40	9.40	1
2025-11-11 12:14	9.40	9.40	9.40	9.40	1
2025-11-11 12:15	9.40	9.40	9.40	9.40	1
2025-11-11 12:16	9.40	9.40	9.40	9.40	1
2025-11-11 12:17	9.40	9.40	9.40	9.40	1
2025-11-11 12:18	9.40	9.40	9.40	9.40	1
2025-11-11 12:19	9.40	9.40	9.40	9.40	1
2025-11-11 12:20	9.40	9.40	9.40	9.40	1
2025-11-11 12:21	9.40	9.40	9.40	9.40	1
2025-11-11 12:22	9.40	9.40	9.40	9.40	1
2025-11-11 12:23	9.40	9.40	9.40	9.40	1
2025-11-11 12:24	9.40	9.40	9.40	9.40	1
2025-11-11 12:25	9.40	9.40	9.40	9.40	1
2025-11-11 12:26	9.40	9.40	9.40	9.40	1
2025-11-11 12:27	9.40	9.40	9.40	9.40	1
2025-11-11 12:28	9.40	9.40	9.40	9.40	1
2025-11-11 12:29	9.40	9.40	9.40	9.40	1
2025-11-11 12:30	9.40	9.40	9.40	9.40	1
2025-11-11 12:31	9.40	9.40	9.40	9.40	1
2025-11-11 12:32	9.40	9.40	9.40	9.40	1
2025-11-11 12:33	9.40	9.40	9.40	9.40	1
2025-11-11 12:34	9.40	9.40	9.40	9.40	1
2025-11-11 12:35	9.40	9.40	9.40	9.40	1
2025-11-11 12:36	9.40	9.40	9.40	9.40	1
2025-11-11 12:37	9.40	9.40	9.40	9.40	1
2025-11-11 12:38	9.40	9.40	9.40	9.40	1
2025-11-11 12:39	9.40	9.40	9.40	9.40	1
2025-11-11 12:40	9.40	9.40	9.40	9.40	1
2025-11-11 12:41	9.40	9.40	9.40	9.40	1
2025-11-11 12:42	9.40	9.40	9.40	9.40	1
2025-11-11 12:43	9.40	9.40	9.40	9.40	1
2025-11-11 12:44	9.40	9.40	9.40	9.40	1
2025-11-11 12:45	9.40	9.40	9.40	9.40	1
2025-11-11 12:46	9.40	9.40	9.40	9.40	1
2025-11-11 12:47	9.40	9.40	9.40	9.40	1
2025-11-11 12:48	9.40	9.40	9.40	9.40	1
2025-11-11 12:49	9.40	9.40	9.40	9.40	1
2025-11-11 12:50	9.40	9.40	9.40	9.40	1
2025-11-11 12:51	9.40	9.40	9.40	9.40	1
2025-11-11 12:52	9.40	9.40	9.40	9.40	1
2025-11-11 12:53	9.40	9.40	9.40	9.40	1
2025-11-11 12:54	9.40	9.40	9.40	9.40	1
2025-11-11 12:55	9.40	9.40	9.40	9.40	1
2025-11-11 12:56	9.40	9.40	9.40	9.40	1
2025-11-11 12:57	9.40	9.40	9.40	9.40	1
2025-11-11 12:58	9.40	9.40	9.40	9.40	1
2025-11-11 12:59	9.40	9.40	9.40	9.40	1
2025-11-11 13:00	9.40	9.40	9.40	9.40	1
2025-11-11 13:01	9.40	9.40	9.40	9.40	1
2025-11-11 13:02	9.40	9.40	9.40	9.40	1
2025-11-11 13:03	9.40	9.40	9.40	9.40	1
2025-11-11 13:04	9.40	9.40	9.40	9.40	1
2025-11-11 13:05	9.40	9.40	9.40	9.40	1
2025-11-11 13:06	9.40	9.40	9.40	9.40	1
2025-11-11 13:07	9.40	9.40	9.40	9.40	1
2025-11-11 13:08	9.40	9.40	9.40	9.40	1
2025-11-11 13:09	9.40	9.40	9.40	9.40	1
2025-11-11 13:10	9.40	9.40	9.40	9.40	1
2025-11-11 13:11	9.40	9.40	9.40	9.40	1
2025-11-11 13:12	9.40	9.40	9.40	9.40	1
2025-11-11 13:13	9.40	9.40	9.40	9.40	1
2025-11-11 13:14	9.40	9.40	9.40	9.40	1
2025-11-11 13:15	9.40	9.40	9.40	9.40	1
2025-11-11 13:16	9.40	9.40	9.40	9.40	1
2025-11-11 13:17	9.40	9.40	9.40	9.40	1
2025-11-11 13:18	9.40	9.40	9.40	9.40	1
2025-11-11 13:19	9.40	9.40	9.40	9.40	1
2025-11-11 13:20	9.40	9.40	9.40	9.40	1
2025-11-11 13:21	9.40	9.40	9.40	9.40	1
2025-11-11 13:22	9.40	9.40	9.40	9.40	1
2025-11-11 13:23	9.40	9.40	9.40	9.40	1
2025-11-11 13:24	9.40	9.40	9.40	9.40	1
2025-11-11 13:25	9.40	9.40	9.40	9.40	1
2025-11-11 13:26	9.40	9.40	9.40	9.40	1
2025-11-11 13:27	9.40	9.40	9.40	9.40	1
2025-11-11 13:28	9.40	9.40	9.40	9.40	1
2025-11-11 13:29	9.40	9.40	9.40	9.40	1
2025-11-11 13:30	9.40	9.40	9.40	9.40	1
2025-11-11 13:31	9.40	9.40	9.40	9.40	1
2025-11-11 13:32	9.40	9.40	9.40	9.40	1
2025-11-11 13:33	9.40	9.40	9.40	9.40	1
2025-11-11 13:34	9.40	9.40	9.40	9.40	1
2025-11-11 13:35	9.40	9.40	9.40	9.40	1
2025-11-11 13:36	9.40	9.40	9.40	9.40	1
2025-11-11 13:37	9.40	9.40	9.40	9.40	1
2025-11-11 13:38	9.40	9.40	9.40	9.40	1
2025-11-11 13:39	9.40	9.40	9.40	9.40	1
2025-11-11 13:40	9.40	9.40	9.40	9.40	1
2025-11-11 13:41	9.40	9.40	9.40	9.40	1
2025-11-11 13:42	9.40	9.40	9.40	9.40	1
2025-11-11 13:43	9.40	9.40	9.40	9.40	1
2025-11-11 13:44	9.40	9.40	9.40	9.40	1
2025-11-11 13:45	9.40	9.40	9.40	9.40	1
2025-11-11 13:46	9.40	9.40	9.40	9.40	1
2025-11-11 13:47	9.40	9.40	9.40	9.40	1
2025-11-11 13:48	9.40	9.40	9.40	9.40	1
2025-11-11 13:49	9.40	9.40	9.40	9.40	1
2025-11-11 13:50	9.40	9.40	9.40	9.40	1
2025-11-11 13:51	9.40	9.40	9.40	9.40	1
2025-11-11 13:52	9.40	9.40	9.40	9.40	1
2025-11-11 13:53	9.40	9.40	9.40	9.40	1
2025-11-11 13:54	9.40	9.40	9.40	9.40	1
2025-11-11 13:55	9.40	9.40	9.40	9.40	1
